19 8 0 7 39 0	2295	97	3,	999	111	848	16,8	
19 8 0 7 40 0	2300	98	3,	999	111	851	16,8	
19 8 0 7 41 0	2305	99	3,	999	111	853	16,8	
19 8 0 7 42 0	2310	100	3,	999	111	856	16,8	
19 8 0 7 43 0	2315	101	3,	999	111	858	16,8	
19 8 0 7 44 0	2320	102	3,	999	111	861	16,8	
19 8 0 7 45 0	2325	103	3,	999	111	863	16,8	
19 8 0 7 46 0	2330	104	3,	999	111	866	16,8	
19 8 0 7 47 0	2335	105	3,	999	111	868	16,8	
19 8 0 7 48 0	2340	106	3,	999	111	871	16,8	
19 8 0 7 49 0	2345	107	3,	999	111	873	16,8	
19 8 0 7 50 0	2350	108	3,	999	111	876	16,8	
19 8 0 7 51 0	2355	109	3,	999	111	878	16,8	
19 8 0 7 52 0	2360	110	3,	999	111	881	16,8	
19 8 0 7 53 0	2365	111	3,	999	111	883	16,8	
19 8 0 7 54 0	2370	112	3,	999	111	886	16,8	
19 8 0 7 55 0	2375	113	3,	999	111	888	16,8	
19 8 0 7 56 0	2380	114	3,	999	111	891	16,8	
19 8 0 7 57 0	2385	115	3,	999	111	893	16,8	
19 8 0 7 58 0	2390	116	3,	999	111	896	16,8	
19 8 0 7 59 0	2395	117	3,	999	111	898	16,8	
19 8 0 8 0 0	2400	118	3,	999	111	901	16,8	
19 8 0 8 1 0	2405	119	3,	999	111	903	16,8	
19 8 0 8 2 0	2410	120	3,	999	111	906	16,8	
19 8 0 8 3 0	2415	121	3,	999	111	908	16,8	
19 8 0 8 4 0	2420	1	4,	999	111	911	16,8	
19 8 0 8 5 0	2425	2	4,	999	111	713	16,8	
19 8 0 8 6 0	2430	3	4,	999	111	716	16,8	
19 8 0 8 7 0	2435	4	4,	999	111	718	16,8	
19 8 0 8 8 0	2440	5	4,	999	111	721	16,8	
19 8 0 8 9 0	2445	6	4,	999	111	723	16,8	
19 8 0 8 10 0	2450	7	4,	999	111	726	16,8	
19 8 0 8 11 0	2455	8	4,	999	111	728	16,8	
19 8 0 8 12 0	2460	9	4,	999	111	731	16,8	
19 8 0 8 13 0	2465	10	4,	999	111	733	16,8	
19 8 0 8 14 0	2470	11	4,	999	111	736	16,8	
19 8 0 8 15 0	2475	12	4,	999	111	738	16,8	
19 8 0 8 16 0	2480	13	4,	999	111	741	16,8	
19 8 0 8 17 0	2485	14	4,	999	111	743	16,8	
19 8 0 8 18 0	2490	15	4,	999	111	746	16,8	
19 8 0 8 19 0	2495	16	4,	999	111	748	16,8	
19 8 0 8 20 0	2500	17	4,	999	111	751	16,8	
19 8 0 8 21 0	2505	18	4,	999	111	753	16,8	
19 8 0 8 22 0	2510	19	4,	999	111	756	16,8	
19 8 0 8 23 0	2515	20	4,	999	111	758	16,8	
19 8 0 8 24 0	2520	21	4,	999	111	761	16,8	
19 8 0 8 25 0	2525	22	4,	999	111	763	16,8	
19 8 0 8 26 0	2530	23	4,	999	111	766	16,8	
19 8 0 8 27 0	2535	24	4,	999	111	768	16,8	
19 8 0 8 28 0	2540	25	4,	999	111	771	16,8	
19 8 0 8 29 0	2545	26	4,	999	111	773	16,8	
19 8 0 8 30 0	2550	27	4,	999	111	776	16,8	
19 8 0 8 31 0	2555	28	4,	999	111	778	16,8	
19 8 0 8 32 0	2560	29	4,	999	111	781	16,8	
19 8 0 8 33 0	2565	30	4,	999	111	783	16,8	
19 8 0 8 34 0	2570	31	4,	999	111	786	16,8	
19 8 0 8 35 0	2575	32	4,	999	111	788	16,8	
19 8 0 8 36 0	2580	33	4,	999	111	791	16,8	
19 8 0 8 37 0	2585	34	4,	999	111	793	16,8	
19 8 0 8 38 0	2590	35	4,	999	111	796	16,8	
19 8 0 8 39 0	2595	36	4,	999	111	798	16,8	
19 8 0 8 40 0	2600	37	4,	999	111	801	16,8	
19 8 0 8 41 0	2605	38	4,	999	111	803	16,8	
19 8 0 8 42 0	2610	39	4,	999	111	806	16,8	
19 8 0 8 43 0	2615	40	4,	999	111	808	16,8	
19 8 0 8 44 0	2620	41	4,	999	111	811	16,8	
19 8 0 8 45 0	2625	42	4,	999	111	813	16,8	
19 8 0 8 46 0	2630	43	4,	999	111	816	16,8	
19 8 0 8 47 0	2635	44	4,	999	111	818	16,8	
19 8 0 8 48 0	2640	45	4,	999	111	821	16,8	
19 8 0 8 49 0	2645	46	4,	999	111	823	16,8	
19 8 0 8 50 0	2650	47	4,	999	111	826	16,8	
19 8 0 8 51 0	2655	48	4,	999	111	828	16,8	
19 8 0 8 52 0	2660	49	4,	999	111	831	16,8	
19 8 0 8 53 0	2665	50	4,	999	111	833	16,8	
19 8 0 8 54 0	2670	51	4,	999	111	836	16,8	
19 8 0 8 55 0	2675	52	4,	999	111	838	16,8	
19 8 0 8 56 0	2680	53	4,	999	111	841	16,8	
19 8 0 8 57 0	2685	54	4,	999	111	843	16,8	
19 8 0 8 58 0	2690	55	4,	999	111	846	16,8	
19 8 0 8 59 0	2695	56	4,	999	111	848	16,8	
19 8 0 9 0 0	2700	57	4,	999	111	851	16,8	
19 8 0 9 1 0	2705	58	4,	999	111	853	16,8	
19 8 0 9 2 0	2710	59	4,	999	111	856	16,8	
19 8 0 9 3 0	2715	60	4,	999	111	858	16,8	
19 8 0 9 4 0	2720	61	4,	999	111	861	16,8	
19 8 0 9 5 0	2725	62	4,	999	111	863	16,8	
19 8 0 9 6 0	2730	63	4,	999	111	866	16,8	
19 8 0 9 7 0	2735	64	4,	999	111	868	16,8	
19 8 0 9 8 0	2740	65	4,	999	111	871	16,8	
19 8 0 9 9 0	2745	66	4,	999	111	873	16,8	
19 8 0 9 10 0	2750	67	4,	999	111	876	16,8	
19 8 0 9 11 0	2755	68	4,	999	111	878	16,8	
19 8 0 9 12 0	2760	69	4,	999	111	881	16,8	
19 8 0 9 13 0	2765	70	4,	999	111	883	16,8	
19 8 0 9 14 0	2770	71	4,	999	111	886	16,8	
19 8 0 9 15 0	2775	72	4,	999	111	888	16,8	
19 8 0 9 16 0	2780	73	4,	999	111	891	16,8	
19 8 0 9 17 0	2785	74	4,	999	111	893	16,8	
19 8 0 9 18 0	2790	75	4,	999	111	896	16,8	
19 8 0 9 19 0	2795	76	4,	999	111	898	16,8	
19 8 0 9 20 0	2800	77	4,	999	111	901	16,8	
19 8 0 9 21 0	2805	78	4,	999	111	903	16,8	
19 8 0 9 22 0	2810	79	4,	999	111	906	16,8	
19 8 0 9 23 0	2815	80	4,	999	111	908	16,8	
19 8 0 9 24 0	2820	81	4,	999	111	911	16,8	
19 8 0 9 25 0	2825	82	4,	999	111	913	16,8	
19 8 0 9 26 0	2830	83	4,	999	111	916	16,8	
19 8 0 9 27 0	2835	84	4,	999	111	918	16,8	
19 8 0 9 28 0	2840	85	4,	999	111	921	16,8	
19 8 0 9 29 0	2845	86	4,	999	111	923	16,8	
19 8 0 9 30 0	2850	87	4,	999	111	926	16,8	
19 8 0 9 31 0	2855	88	4,	999	111	928	16,8	
19 8 0 9 32 0	2860	89	4,	999	111	931	16,8	
19 8 0 9 33 0	2865	90	4,	999	111	933	16,8	
19 8 0 9 34 0	2870	91	4,	999	111	936	16,8	
19 8 0 9 35 0	2875	92	4,	999	111	938	16,8	
19 8 0 9 36 0	2880	93	4,	999	111	941	16,8	
19 8 0 9 37 0	2885	94	4,	999	111	943	16,8	
19 8 0 9 38 0	2890	95	4,	999	111	946	16,8	
19 8 0 9 39 0	2895	96	4,	999	111	948	16,8	
19 8 0 9 40 0	2900	97	4,	999	111	951	16,8	
19 8 0 9 41 0	2905	98	4,	999	111	953	16,8	
19 8 0 9 42 0	2910	99	4,	999	111	956	16,8	
19 8 0 9 43 0	2915	100	4,	999	111	958	16,8	
19 8 0 9 44 0	2920	101	4,	999	111	961	16,8	
19 8 0 9 45 0	2925	102	4,	999	111	963	16,8	
19 8 0 9 46 0	2930	103	4,	999	111	966	16,8	
19 8 0 9 47 0	2935	104	4,	999	111	968	16,8	
19 8 0 9 48 0	2940	105	4,	999	111	971	16,8	
19 8 0 9 49 0	2945	106	4,	999	111	973	16,8	
19 8 0 9 50 0	2950	107	4,	999	111	976	16,8	
19 8 0 9 51 0	2955	108	4,	999	111	978	16,8	
19 8 0 9 52 0	2960	109	4,	999	111	981	16,8	
19 8 0 9 53 0	2965	110	4,	999	111	983	16,8	
19 8 0 9 54 0	2970	111	4,	999	111	986	16,8	
19 8 0 9 55 0	2975	112	4,	999	111	988	16,8	
19 8 0 9 56 0	2980	113	4,	999	111	991	16,8	
19 8 0 9 57 0	2985	114	4,	999	111	993	16,8	
19 8 0 9 58 0	2990	115	4,	999	111	996	16,8	
19 8 0 9 59 0	2995	116	4,	999	111	998	16,8	
19 8 0 10 0 0	3000	117	4,	999	111	1001	16,8	
19 8 0 10 1 0	3005	118	4,	999	111	1003	16,8	
19 8 0 10 2 0	3010	119	4,	999	111	1006	16,8	
19 8 0 10 3 0	3015	120	4,	999	111	1008	16,8	
19 8 0 10 4 0	3020	121	4,	999	111	1011	16,8	
19 8 0 10 5 0	3025	1	5,	999	111	1013	16,8	
19 8 0 10 6 0	3030	2	5,	999	111	816	16,8	
19 8 0 10 7 0	3035	3	5,	999	111	818	16,8	
19 8 0 10 8 0	3040	4	5,	999	111	821	16,8	
19 8 0 10 9 0	3045	5	5,	999	111	823	16,8	
19 8 0 10 10 0	3050	6	5,	999	111	826	16,8	
19 8 0 10 11 0	3055	7	5,	999	111	828	16,8	
19 8 0 10 12 0	3060	8	5,	999	111	831	16,8	
19 8 0 10 13 0	3065	9	5,	999	111	833	16,8	
19 8 0 10 14 0	3070	10	5,	999	111	836	16,8	
19 8 0 10 15 0	3075	11	5,	999	111	838	16,8	
19 8 0 10 16 0	3080	12	5,	999	111	841	16,8	
19 8 0 10 17 0	3085	13	5,	999	111	843	16,8	
19 8 0 10 18 0	3090	14	5,	999	111	846	16,8	
19 8 0 10 19 0	3095	15	5,	999	111	848	16,8	
19 8 0 10 20 0	3100	16	5,	999	111	851	16,8	
19 8 0 10 21 0	3105	17	5,	999	111	853	16,8	
19 8 0 10 22 0	3110	18	5,	999	111	856	16,8	
19 8 0 10 23 0	3115	19	5,	999	111	858	16,8	
19 8 0 10 24 0	3120	20	5,	999	111	861	16,8	
19 8 0 10 25 0	3125	21	5,	999	111	863	16,8	
19 8 0 10 26 0	3130	22	5,	999	111	866	16,8	
19 8 0 10 27 0	3135	23	5,	999	111	868	16,8	
19 8 0 10 28 0	3140	24	5,	999	111	871	16,8	
19 8 0 10 29 0	3145	25	5,	999	111	873	16,8	
19 8 0 10 30 0	3150	26	5,	999	111	876	16,8	
19 8 0 10 31 0	3155	27	5,	999	111	878	16,8	
19 8 0 10 32 0	3160	28	5,	999	111	881	16,8	
19 8 0 10 33 0	3165	29	5,	999	111	883	16,8	
19 8 0 10 34 0	3170	30	5,	999	111	886	16,8	
19 8 0 10 35 0	3175	31	5,	999	111	888	16,8	
19 8 0 10 36 0	3180	32	5,	999	111	891	16,8	
19 8 0 10 37 0	3185	33	5,	999	111	893	16,8	
19 8 0 10 38 0	3190	34	5,	999	111	896	16,8	
19 8 0 10 39 0	3195	35	5,	999	111	898	16,8	
19 8 0 10 40 0	3200	36	5,	999	111	901	16,8	
19 8 0 10 41 0	3205	37	5,	999	111	903	16,8	
19 8 0 10 42 0	3210	38	5,	999	111	906	16,8	
19 8 0 10 43 0	3215	39	5,	999	111	908	16,8	
19 8 0 10 44 0	3220	40	5,	999	111	911	16,8	
19 8 0 10 45 0	3225	41	5,	999	111	913	16,8	
19 8 0 10 46 0	3230	42	5,	999	111	916	16,8	
19 8 0 10 47 0	3235	43	5,	999	111	918	16,8	
19 8 0 10 48 0	3240	44	5,	999	111	921	16,8	
19 8 0 10 49 0	3245	45	5,	999	111	923	16,8	
19 8 0 10 50 0	3250	46	5,	999	111	926	16,8	
19 8 0 10 51 0	3255	47	5,	999	111	928	16,8	
19 8 0 10 52 0	3260	48	5,	999	111	931	16,8	
19 8 0 10 53 0	3265	49	5,	999	111	933	16,8	
19 8 0 10 54 0	3270	50	5,	999	111	936	16,8	
19 8 0 10 55 0	3275	51	5,	999	111	938	16,8	
19 8 0 10 56 0	3280	52	5,	999	111	941	16,8	
19 8 0 10 57 0	3285	53	5,	999	111	943	16,8	
19 8 0 10 58 0	3290	54	5,	999	111	946	16,8	
19 8 0 10 59 0	3295	55	5,	999	111	948	16,8	
19 8 0 11 0 0	3300	56	5,	999	111	951	16,8	
19 8 0 11 1 0	3305	57	5,	999	111	953	16,8	
19 8 0 11 2 0	3310	58	5,	999	111	956	16,8	
19 8 0 11 3 0	3315	59	5,	999	111	958	16,8	
19 8 0 11 4 0	3320	60	5,	999	111	961	16,8	
19 8 0 11 5 0	3325	61	5,	999	111	963	16,8	
19 8 0 11 6 0	3330	62	5,	999	111	966	16,8	
19 8 0 11 7 0	3335	63	5,	999	111	968	16,8	
19 8 0 11 8 0	3340	64	5,	999	111	971	16,8	
19 8 0 11 9 0	3345	65	5,	999	111	973	16,8	
19 8 0 11 10 0	3350	66	5,	999	111	976	16,8	
19 8 0 11 11 0	3355	67	5,	999	111	978	16,8	
19 8 0 11 12 0	3360	68	5,	999	111	981	16,8	
19 8 0 11 13 0	3365	69	5,	999	111	983	16,8	
19 8 0 11 14 0	3370	70	5,	999	111	986	16,8	
19 8 0 11 15 0	3375	71	5,	999	111	988	16,8	
19 8 0 11 16 0	3380	72	5,	999	111	991	16,8	
19 8 0 11 17 0	3385	73	5,	999	111	993	16,8	
19 8 0 11 18 0	3390	74	5,	999	111	996	16,8	
19 8 0 11 19 0	3395	75	5,	999	111	998	16,8	
19 8 0 11 20 0	3400	76	5,	999	111	1001	16,8	
19 8 0 11 21 0	3405	77	5,	999	111	1003	16,8	
19 8 0 11 22 0	3410	78	5,	999	111	1006	16,8	
19 8 0 11 23 0	3415	79	5,	999	111	1008	16,8	
19 8 0 11 24 0	3420	80	5,	999	111	1011	16,8	
19 8 0 11 25 0	3425	81	5,	999	111	1013	16,8	
19 8 0 11 26 0	3430	82	5,	999	111	1016	16,8	
19 8 0 11 27 0	3435	83	5,	999	111	1018	16,8	
19 8 0 11 28 0	3440	84	5,	999	111	1020	16,8	
19 8 0 11 29 0	3445	85	5,	999	111	1020	16,8	
19 8 0 11 30 0	3450	86	5,	999	111	1020	16,8	
19 8 0 11 31 0	3455	87	5,	999	111	1020	16,8	
19 8 0 11 32 0	3460	88	5,	999	111	1020	16,8	
19 8 0 11 33 0	3465	89	5,	999	111	1020	16,8	
19 8 0 11 34 0	3470	90	5,	999	111	1020	16,8	
19 8 0 11 35 0	3475	91	5,	999	111	1020	16,8	
19 8 0 11 36 0	3480	92	5,	999	111	1020	16,8	
19 8 0 11 37 0	3485	93	5,	999	111	1020	16,8	
19 8 0 11 38 0	3490	94	5,	999	111	1020	16,8	
19 8 0 11 39 0	3495	95	5,	999	111	1020	16,8	
19 8 0 11 40 0	3500	96	5,	999	111	1020	16,8	
19 8 0 11 41 0	3505	97	5,	999	111	1020	16,8	
19 8 0 11 42 0	3510	98	5,	999	111	1020	16,8	
19 8 0 11 43 0	3515	99	5,	999	111	1020	16,8	
19 8 0 11 44 0	3520	100	5,	999	111	1020	16,8	
19 8 0 11 45 0	3525	101	5,	999	111	1020	16,8	
19 8 0 11 46 0	3530	102	5,	999	111	1020	16,8	
19 8 0 11 47 0	3535	103	5,	999	111	1020	16,8	
19 8 0 11 48 0	3540	104	5,	999	111	1020	16,8	
19 8 0 11 49 0	3545	105	5,	999	111	1020	16,8	
19 8 0 11 50 0	3550	106	5,	999	111	1020	16,8	
19 8 0 11 51 0	3555	107	5,	999	111	1020	16,8	
19 8 0 11 52 0	3560	108	5,	999	111	1020	16,8	
19 8 0 11 53 0	3565	109	5,	999	111	1020	16,8	
19 8 0 11 54 0	3570	110	5,	999	111	1020	16,8	
19 8 0 11 55 0	3575	111	5,	999	111	1020	16,8	
19 8 0 11 56 0	3580	112	5,	999	111	1020	16,8	
19 8 0 11 57 0	3585	113	5,	999	111	1020	16,8	
19 8 0 11 58 0	3590	114	5,	999	111	1020	16,8	
19 8 0 11 59 0	3595	115	5,	999	111	1020	16,8	
19 8 0 12 0 0	3600	116	5,	999	111	1020	16,8	
19 8 0 12 1 0	3605	117	5,	999	111	1020	16,8	
19 8 0 12 2 0	3610	118	5,	999	111	1020	16,8	
19 8 0 12 3 0	3615	119	5,	999	111	1020	16,8	
19 8 0 12 4 0	3620	120	5,	999	111	1020	16,8	
19 8 0 12 5 0	3625	121	5,	999	111	1020	16,8	
19 8 0 12 6 0	3630	1	6,	999	111	1020	16,8	
19 8 0 12 7 0	3635	2	6,	999	111	822	16,8	
19 8 0 12 8 0	3640	3	6,	999	111	825	16,8	
19 8 0 12 9 0	3645	4	6,	999	111	827	16,8	
19 8 0 12 10 0	3650	5	6,	999	111	830	16,8	
19 8 0 12 11 0	3655	6	6,	999	111	832	16,8	
19 8 0 12 12 0	3660	7	6,	999	111	835	16,8	
19 8 0 12 13 0	3665	8	6,	999	111	837	16,8	
19 8 0 12 14 0	3670	9	6,	999	111	840	16,8	
19 8 0 12 15 0	3675	10	6,	999	111	842	16,8	
19 8 0 12 16 0	3680	11	6,	999	111	845	16,8	
19 8 0 12 17 0	3685	12	6,	999	111	847	16,8	
19 8 0 12 18 0	3690	13	6,	999	111	850	16,8	
19 8 0 12 19 0	3695	14	6,	999	111	852	16,8	
19 8 0 12 20 0	3700	15	6,	999	111	855	16,8	
19 8 0 12 21 0	3705	16	6,	999	111	857	16,8	
19 8 0 12 22 0	3710	17	6,	999	111	860	16,8	
19 8 0 12 23 0	3715	18	6,	999	111	862	16,8	
19 8 0 12 24 0	3720	19	6,	999	111	865	16,8	
19 8 0 12 25 0	3725	20	6,	999	111	867	16,8	
19 8 0 12 26 0	3730	21	6,	999	111	870	16,8	
19 8 0 12 27 0	3735	22	6,	999	111	872	16,8	
19 8 0 12 28 0	3740	23	6,	999	111	875	16,8	
19 8 0 12 29 0	3745	24	6,	999	111	877	16,8	
19 8 0 12 30 0	3750	25	6,	999	111	880	16,8	
19 8 0 12 31 0	3755	26	6,	999	111	882	16,8	
19 8 0 12 32 0	3760	27	6,	999	111	885	16,8	
19 8 0 12 33 0	3765	28	6,	999	111	887	16,8	
19 8 0 12 34 0	3770	29	6,	999	111	890	16,8	
19 8 0 12 35 0	3775	30	6,	999	111	892	16,8	
19 8 0 12 36 0	3780	31	6,	999	111	895	16,8	
19 8 0 12 37 0	3785	32	6,	999	111	897	16,8	
19 8 0 12 38 0	3790	33	6,	999	111	900	16,8	
19 8 0 12 39 0	3795	34	6,	999	111	902	16,8	
19 8 0 12 40 0	3800	35	6,	999	111	905	16,8	
19 8 0 12 41 0	3805	36	6,	999	111	907	16,8	
19 8 0 12 42 0	3810	37	6,	999	111	910	16,8	
19 8 0 12 43 0	3815	38	6,	999	111	912	16,8	
19 8 0 12 44 0	3820	39	6,	999	111	915	16,8	
19 8 0 12 45 0	3825	40	6,	999	111	917	16,8	
19 8 0 12 46 0	3830	41	6,	999	111	920	16,8	
19 8 0 12 47 0	3835	42	6,	999	111	922	16,8	
19 8 0 12 48 0	3840	43	6,	999	111	925	16,8	
19 8 0 12 49 0	3845	44	6,	999	111	927	16,8	
19 8 0 12 50 0	3850	45	6,	999	111	930	16,8	
19 8 0 12 51 0	3855	46	6,	999	111	932	16,8	
19 8 0 12 52 0	3860	47	6,	999	111	935	16,8	
19 8 0 12 53 0	3865	48	6,	999	111	937	16,8	
19 8 0 12 54 0	3870	49	6,	999	111	940	16,8	
19 8 0 12 55 0	3875	50	6,	999	111	942	16,8	
19 8 0 12 56 0	3880	51	6,	999	111	945	16,8	
19 8 0 12 57 0	3885	52	6,	999	111	947	16,8	
19 8 0 12 58 0	3890	53	6,	999	111	950	16,8	
19 8 0 12 59 0	3895	54	6,	999	111	952	16,8	
19 8 0 13 0 0	3900	55	6,	999	111	955	16,8	
19 8 0 13 1 0	3905	56	6,	999	111	957	16,8	
19 8 0 13 2 0	3910	57	6,	999	111	960	16,8	
19 8 0 13 3 0	3915	58	6,	999	111	962	16,8	
19 8 0 13 4 0	3920	59	6,	999	111	965	16,8	
19 8 0 13 5 0	3925	60	6,	999	111	967	16,8	
19 8 0 13 6 0	3930	61	6,	999	111	970	16,8	
19 8 0 13 7 0	3935	62	6,	999	111	972	16,8	
19 8 0 13 8 0	3940	63	6,	999	111	975	16,8	
19 8 0 13 9 0	3945	64	6,	999	111	977	16,8	
19 8 0 13 10 0	3950	65	6,	999	111	980	16,8	
19 8 0 13 11 0	3955	66	6,	999	111	982	16,8	
19 8 0 13 12 0	3960	67	6,	999	111	985	16,8	
19 8 0 13 13 0	3965	68	6,	999	111	987	16,8	
19 8 0 13 14 0	3970	69	6,	999	111	990	16,8	
19 8 0 13 15 0	3975	70	6,	999	111	992	16,8	
19 8 0 13 16 0	3980	71	6,	999	111	995	16,8	
19 8 0 13 17 0	3985	72	6,	999	111	997	16,8	
19 8 0 13 18 0	3990	73	6,	999	111	1000	16,8	
19 8 0 13 19 0	3995	74	6,	999	111	1002	16,8	
19 8 0 13 20 0	4000	75	6,	999	111	1005	16,8	
19 8 0 13 21 0	4005	76	6,	999	111	1007	16,8	
19 8 0 13 22 0	4010	77	6,	999	111	1010	16,8	
19 8 0 13 23 0	4015	78	6,	999	111	1012	16,8	
19 8 0 13 24 0	4020	79	6,	999	111	1015	16,8	
19 8 0 13 25 0	4025	80	6,	999	111	1017	16,8	
19 8 0 13 26 0	4030	81	6,	999	111	1020	16,8	
19 8 0 13 27 0	4035	82	6,	999	111	1020	16,8	
19 8 0 13 28 0	4040	83	6,	999	111	1020	16,8	
19 8 0 13 29 0	4045	84	6,	999	111	1020	16,8	
19 8 0 13 30 0	4050	85	6,	999	111	1020	16,8	
19 8 0 13 31 0	4055	86	6,	999	111	1020	16,8	
19 8 0 13 32 0	4060	87	6,	999	111	1020	16,8	
19 8 0 13 33 0	4065	88	6,	999	111	1020	16,8	
19 8 0 13 34 0	4070	89	6,	999	111	1020	16,8	
19 8 0 13 35 0	4075	90	6,	999	111	1020	16,8	
19 8 0 13 36 0	4080	91	6,	999	111	1020	16,8	
19 8 0 13 37 0	4085	92	6,	999	111	1020	16,8	
19 8 0 13 38 0	4090	93	6,	999	111	1020	16,8	
19 8 0 13 39 0	4095	94	6,	999	111	1020	16,8	
19 8 0 13 40 0	4100	95	6,	999	111	1020	16,8	
19 8 0 13 41 0	4105	96	6,	999	111	1020	16,8	
19 8 0 13 42 0	4110	97	6,	999	111	1020	16,8	
19 8 0 13 43 0	4115	98	6,	999	111	1020	16,8	
19 8 0 13 44 0	4120	99	6,	999	111	1020	16,8	
19 8 0 13 45 0	4125	100	6,	999	111	1020	16,8	
19 8 0 13 46 0	4130	101	6,	999	111	1020	16,8	
19 8 0 13 47 0	4135	102	6,	999	111	1020	16,8	
19 8 0 13 48 0	4140	103	6,	999	111	1020	16,8	
19 8 0 13 49 0	4145	104	6,	999	111	1020	16,8	
19 8 0 13 50 0	4150	105	6,	999	111	1020	16,8	
19 8 0 13 51 0	4155	106	6,	999	111	1020	16,8	
19 8 0 13 52 0	4160	107	6,	999	111	1020	16,8	
19 8 0 13 53 0	4165	108	6,	999	111	1020	16,8	
19 8 0 13 54 0	4170	109	6,	999	111	1020	16,8	
19 8 0 13 55 0	4175	110	6,	999	111	1020	16,8	
19 8 0 13 56 0	4180	111	6,	999	111	1020	16,8	
19 8 0 13 57 0	4185	112	6,	999	111	1020	16,8	
19 8 0 13 58 0	4190	113	6,	999	111	1020	16,8	
19 8 0 13 59 0	4195	114	6,	999	111	1020	16,8	
19 8 0 14 0 0	4200	115	6,	999	111	1020	16,8	
19 8 0 14 1 0	4205	116	6,	999	111	1020	16,8	
19 8 0 14 2 0	4210	117	6,	999	111	1020	16,8	
19 8 0 14 3 0	4215	118	6,	999	111	1020	16,8	
19 8 0 14 4 0	4220	119	6,	999	111	1020	16,8	
19 8 0 14 5 0	4225	120	6,	999	111	1020	16,8	
19 8 0 14 6 0	4230	121	6,	999	111	1020	16,8	
19 8 0 14 7 0	4235	1	7,	999	111	1020	16,8	
19 8 0 14 8 0	4240	2	7,	999	111	823	16,8	
19 8 0 14 9 0	4245	3	7,	999	111	825	16,8	
19 8 0 14 10 0	4250	4	7,	999	111	828	16,8	
19 8 0 14 11 0	4255	5	7,	999	111	830	16,8	
19 8 0 14 12 0	4260	6	7,	999	111	833	16,8	
19 8 0 14 13 0	4265	7	7,	999	111	835	16,8	
19 8 0 14 14 0	4270	8	7,	999	111	838	16,8	
19 8 0 14 15 0	4275	9	7,	999	111	840	16,8	
19 8 0 14 16 0	4280	10	7,	999	111	843	16,8	
19 8 0 14 17 0	4285	11	7,	999	111	845	16,8	
19 8 0 14 18 0	4290	12	7,	999	111	848	16,8	
19 8 0 14 19 0	4295	13	7,	999	111	850	16,8	
19 8 0 14 20 0	4300	14	7,	999	111	853	16,8	
19 8 0 14 21 0	4305	15	7,	999	111	855	16,8	
19 8 0 14 22 0	4310	16	7,	999	111	858	16,8	
19 8 0 14 23 0	4315	17	7,	999	111	860	16,8	
19 8 0 14 24 0	4320	18	7,	999	111	863	16,8	
19 8 0 14 25 0	4325	19	7,	999	111	865	16,8	
19 8 0 14 26 0	4330	20	7,	999	111	868	16,8	
19 8 0 14 27 0	4335	21	7,	999	111	870	16,8	
19 8 0 14 28 0	4340	22	7,	999	111	873	16,8	
19 8 0 14 29 0	4345	23	7,	999	111	875	16,8	
19 8 0 14 30 0	4350	24	7,	999	111	878	16,8	
19 8 0 14 31 0	4355	25	7,	999	111	880	16,8	
19 8 0 14 32 0	4360	26	7,	999	111	883	16,8	
19 8 0 14 33 0	4365	27	7,	999	111	885	16,8	
19 8 0 14 34 0	4370	28	7,	999	111	888	16,8	
19 8 0 14 35 0	4375	29	7,	999	111	890	16,8	
19 8 0 14 36 0	4380	30	7,	999	111	893	16,8	
19 8 0 14 37 0	4385	31	7,	999	111	895	16,8	
19 8 0 14 38 0	4390	32	7,	999	111	898	16,8	
19 8 0 14 39 0	4395	33	7,	999	111	900	16,8	
19 8 0 14 40 0	4400	34	7,	999	111	903	16,8	
19 8 0 14 41 0	4405	35	7,	999	111	905	16,8	
19 8 0 14 42 0	4410	36	7,	999	111	908	16,8	
19 8 0 14 43 0	4415	37	7,	999	111	910	16,8	
19 8 0 14 44 0	4420	38	7,	999	111	913	16,8	
19 8 0 14 45 0	4425	39	7,	999	111	915	16,8	
19 8 0 14 46 0	4430	40	7,	999	111	918	16,8	
19 8 0 14 47 0	4435	41	7,	999	111	920	16,8	
19 8 0 14 48 0	4440	42	7,	999	111	923	16,8	
19 8 0 14 49 0	4445	43	7,	999	111	925	16,8	
19 8 0 14 50 0	4450	44	7,	999	111	928	16,8	
19 8 0 14 51 0	4455	45	7,	999	111	930	16,8	
19 8 0 14 52 0	4460	46	7,	999	111	933	16,8	
19 8 0 14 53 0	4465	47	7,	999	111	935	16,8	
19 8 0 14 54 0	4470	48	7,	999	111	938	16,8	
19 8 0 14 55 0	4475	49	7,	999	111	940	16,8	
19 8 0 14 56 0	4480	50	7,	999	111	943	16,8	
19 8 0 14 57 0	4485	51	7,	999	111	945	16,8	
19 8 0 14 58 0	4490	52	7,	999	111	948	16,8	
19 8 0 14 59 0	4495	53	7,	999	111	950	16,8	
19 8 0 15 0 0	4500	54	7,	999	111	953	16,8	
19 8 0 15 1 0	4505	55	7,	999	111	955	16,8	
19 8 0 15 2 0	4510	56	7,	999	111	958	16,8	
19 8 0 15 3 0	4515	57	7,	999	111	960	16,8	
19 8 0 15 4 0	4520	58	7,	999	111	963	16,8	
19 8 0 15 5 0	4525	59	7,	999	111	965	16,8	
19 8 0 15 6 0	4530	60	7,	999	111	968	16,8	
